24.4639	5493
24.4647	11375
24.4647	5545
24.479	11400
24.479	5596
24.4799	11425
24.4799	5647
24.4807	11450
24.4807	5697
24.495	11475
24.495	5747
24.4959	11500
24.4959	5796
24.4967	11524
24.4967	5845
24.511	11548
24.511	5894
24.5119	11572
24.5119	5942
24.5127	11596
24.5127	5990
24.527	11620
24.527	6037
24.5279	11644
24.5279	6084
24.5287	11668
24.5287	6131
24.543	11692
24.543	6177
24.5439	11716
24.5439	6223
24.5447	11740
24.5447	6269
24.559	11764
24.559	6314
24.5599	11788
24.5599	6359
24.5607	11812
24.5607	6404
24.575	11836
24.575	6448
24.5759	11860
24.5759	6492
24.5767	11884
24.5767	6536
24.591	11908
24.591	6579
24.5919	11932
24.5919	6622
24.5927	11956
24.5927	6665
24.607	11980
24.607	6708
24.6079	12003
24.6079	6750
24.6087	12026
24.6087	6792
24.623	12049
24.623	6834
24.6239	12072
24.6239	6876
24.6247	12095
24.6247	6917
24.639	12118
24.639	6958
24.6399	12141
24.6399	6999
24.6407	12164
24.6407	7040
24.655	12187
24.655	7080
24.6559	12210
24.6559	7120
24.6567	12233
24.6567	7160
24.671	12256
24.671	7200
24.6719	12279
24.6719	7239
24.6727	12302
24.6727	7278
24.687	12325
24.687	7317
24.6879	12348
24.6879	7356
24.6887	12371
24.6887	7395
24.703	12394
24.703	7433
24.7039	12417
24.7039	7471
24.7047	12440
24.7047	7509
24.719	12463
24.719	7547
24.7199	12486
24.7199	7585
24.7207	12509
24.7207	7622
24.735	12531
24.735	7659
24.7359	12553
24.7359	7696
24.7367	12575
24.7367	7733
24.751	12597
24.751	7770
24.7519	12619
24.7519	7806
24.7527	12641
24.7527	7842
RxDrop at 24.7639
24.767	7878
24.7675	12663
24.7679	7914
24.7684	1072
24.7687	7950
24.783	1340
24.783	7986
24.7839	8021
24.7847	8056
24.79	1554
24.7968	1738
24.799	8091
24.7999	8126
24.8007	8161
24.8033	1903
24.8098	2053
24.815	8196
24.8159	8231
24.8163	2192
24.8167	8265
24.8228	2323
24.8238	2446
24.8295	2563
24.831	2675
24.831	8299
24.8319	8333
24.8327	8367
24.836	2782
24.8378	2885
24.847	2984
24.847	8401
24.8479	3080
24.8479	8435
24.8487	8469
24.8533	3173
24.863	3263
24.863	8502
24.8639	3351
24.8639	8535
24.8647	3436
24.8647	8568
24.879	3519
24.879	8601
24.8799	3600
24.8799	8634
24.8807	3679
24.8807	8667
24.895	3757
24.895	8700
24.8959	3833
24.8959	8733
24.8967	3907
24.8967	8765
24.911	3980
24.911	8797
24.9119	4052
24.9119	8829
24.9127	4122
24.9127	8861
24.927	4191
24.927	8893
24.9279	4259
24.9279	8925
24.9287	4326
24.9287	8957
24.943	4392
24.943	8989
24.9439	4457
24.9439	9020
24.9447	4521
24.9447	9051
24.959	4584
24.959	9082
24.9599	4646
24.9599	9113
24.9607	4707
24.9607	9144
24.975	4768
24.975	9175
24.9759	4828
24.9759	9206
24.9767	4887
24.9767	9237
24.991	4945
24.991	9268
24.9919	5003
24.9919	9298
24.9927	5060
24.9927	9328
25.007	5116
25.0079	5172
25.0087	5227
25.023	5281
25.0239	5335
25.0247	5388
25.039	5441
25.0399	5493
25.0407	5545
25.055	5596
25.0559	5647
25.0567	5697
25.071	5747
25.0719	5796
25.0727	5845
RxDrop at 25.0844
25.087	5894
25.0887	1072
25.103	1340
25.11	1554
25.1168	1738
25.1233	1903
25.1298	2053
25.1363	2192
25.1428	2323
25.1438	2446
25.1495	2563
25.151	2675
25.156	2782
25.1578	2885
25.167	2984
25.1679	3080
25.1733	3173
RxDrop at 25.1814
25.183	3263
25.1839	3351
25.199	1072
25.215	1340
25.222	1554
25.2288	1738
25.2353	1903
25.2418	2053
25.2483	2192
25.2548	2323
25.2558	2446
25.2615	2563
25.263	2675
25.268	2782
25.2698	2885
25.279	2984
25.2799	3080
25.2853	3173
25.295	3263
25.2959	3351
25.2967	3436
25.311	3519
25.3119	3600
25.3127	3679
25.327	3757
25.3279	3833
25.3287	3907
25.343	3980
25.3439	4052
25.3447	4122
25.359	4191
25.3599	4259
25.3607	4326
25.375	4392
25.3759	4457
25.3767	4521
25.391	4584
25.3919	4646
25.3927	4707
25.407	4768
25.4079	4828
25.4087	4887
25.423	4945
25.4239	5003
25.4247	5060
25.439	5116
25.4399	5172
25.4407	5227
25.455	5281
25.4559	5335
25.4567	5388
25.471	5441
25.4719	5493
25.4727	5545
25.487	5596
25.4879	5647
25.4887	5697
25.503	5747
25.5039	5796
25.5047	5845
25.519	5894
25.5199	5942
25.5207	5990
25.535	6037
25.5359	6084
25.5367	6131
25.551	6177
25.5519	6223
25.5527	6269
25.567	6314
25.5679	6359
25.5687	6404
25.583	6448
25.5839	6492
25.5847	6536
25.599	6579
25.5999	6622
25.6007	6665
25.615	6708
25.6159	6750
25.6167	6792
25.631	6834
25.6319	6876
25.6327	6917
25.647	6958
25.6479	6999
25.6487	7040
25.663	7080
25.6639	7120
25.6647	7160
25.679	7200
25.6799	7239
25.6807	7278
25.695	7317
25.6959	7356
25.6967	7395
25.711	7433
25.7119	7471
25.7127	7509
25.727	7547
25.7279	7585
25.7287	7622
25.743	7659
25.7439	7696
25.7447	7733
25.759	7770
25.7599	7806
25.7607	7842
25.775	7878
25.7759	7914
25.7767	7950
RxDrop at 25.7889
25.791	7986
25.7924	8021
25.8065	1232
25.823	1465
25.83	1661
25.8368	1833
25.8433	1989
25.8498	2133
25.8506	2267
25.8568	2393
25.8578	2513
25.8636	2627
25.871	2736
25.8719	2841
25.8778	2942
25.887	3039
25.8879	3133
25.8933	3224
25.903	3313
25.9039	3399
25.9047	3483
25.919	3565
25.9199	3645
25.9207	3723
25.935	3800
25.9359	3875
25.9367	3949
25.951	4021
25.9519	4092
25.9527	4162
25.967	4231
25.9679	4298
25.9687	4364
25.983	4429
25.9839	4493
25.9847	4556
25.999	4619
25.9999	4681
26.0007	4742
26.015	4802
26.0159	4861
26.0167	4920
26.031	4978
26.0319	5035
26.0327	5092
26.047	5148
26.0479	5203
26.0487	5258
26.063	5312
26.0639	5366
26.0647	5419
RxDrop at 26.0759
26.0795	5472
26.0804	1072
26.095	1340
26.102	1554
26.1088	1738
26.1153	1903
26.1218	2053
26.1283	2192
26.1348	2323
26.1358	2446
26.1415	2563
26.143	2675
26.148	2782
26.1498	2885
26.159	2984
26.1599	3080
26.1653	3173
26.175	3263
26.1759	3351
26.1767	3436
26.191	3519
26.1919	3600
26.1927	3679
26.207	3757
26.2079	3833
26.2087	3907
26.223	3980
26.2239	4052
26.2247	4122
26.239	4191
26.2399	4259
26.2407	4326
26.255	4392
26.2559	4457
26.2567	4521
26.271	4584
26.2719	4646
26.2727	4707
26.287	4768
26.2879	4828
26.2887	4887
26.303	4945
26.3039	5003
26.3047	5060
26.319	5116
26.3199	5172
26.3207	5227
26.335	5281
26.3359	5335
26.3367	5388
RxDrop at 26.3475
26.3519	1072
26.367	1340
26.374	1554
26.3808	1738
26.3873	1903
26.3938	2053
26.4003	2192
26.4068	2323
26.4078	2446
26.4135	2563
26.415	2675
26.42	2782
26.4218	2885
26.431	2984
26.4319	3080
26.4373	3173
26.447	3263
26.4479	3351
26.4487	3436
26.463	3519
26.4639	3600
26.4647	3679
26.479	3757
26.4799	3833
26.4807	3907
26.495	3980
26.4959	4052
26.4967	4122
26.511	4191
26.5119	4259
26.5127	4326
26.527	4392
26.5279	4457
26.5287	4521
26.543	4584
26.5439	4646
26.5447	4707
26.559	4768
26.5599	4828
26.5607	4887
26.575	4945
26.5759	5003
26.5767	5060
26.591	5116
26.5919	5172
26.5927	5227
26.607	5281
26.6079	5335
26.6087	5388
26.623	5441
26.6239	5493
26.6247	5545
26.639	5596
26.6399	5647
26.6407	5697
26.655	5747
26.6559	5796
26.6567	5845
26.671	5894
26.6719	5942
26.6727	5990
26.687	6037
26.6879	6084
26.6887	6131
26.703	6177
26.7039	6223
26.7047	6269
26.719	6314
26.7199	6359
26.7207	6404
26.735	6448
26.7359	6492
26.7367	6536
26.751	6579
26.7519	6622
26.7527	6665
26.767	6708
26.7679	6750
26.7687	6792
26.783	6834
26.7839	6876
26.7847	6917
26.799	6958
26.7999	6999
26.8007	7040
26.815	7080
26.8159	7120
26.8167	7160
26.831	7200
26.8319	7239
26.8327	7278
26.847	7317
26.8479	7356
26.8487	7395
26.863	7433
26.8639	7471
26.8647	7509
26.879	7547
26.8799	7585
26.8807	7622
26.895	7659
26.8959	7696
26.8967	7733
26.911	7770
26.9119	7806
26.9127	7842
26.927	7878
26.9279	7914
26.9287	7950
26.943	7986
26.9439	8021
26.9447	8056
26.959	8091
26.9599	8126
26.9607	8161
26.975	8196
26.9759	8231
26.9767	8265
26.991	8299
26.9919	8333
26.9927	8367
27.007	8401
27.0079	8435
27.0087	8469
27.023	8502
27.0239	8535
27.0247	8568
27.039	8601
27.0399	8634
27.0407	8667
27.055	8700
27.0559	8733
27.0567	8765
RxDrop at 27.0675
27.0719	1072
27.087	1340
27.094	1554
27.1008	1738
27.1073	1903
27.1138	2053
27.1203	2192
27.1268	2323
27.1278	2446
27.1335	2563
27.135	2675
27.14	2782
27.1418	2885
27.151	2984
27.1519	3080
27.1573	3173
27.167	3263
27.1679	3351
27.1687	3436
27.183	3519
27.1839	3600
27.1847	3679
27.199	3757
27.1999	3833
27.2007	3907
27.215	3980
27.2159	4052
27.2167	4122
27.231	4191
27.2319	4259
27.2327	4326
27.247	4392
27.2479	4457
27.2487	4521
27.263	4584
27.2639	4646
27.2647	4707
27.279	4768
27.2799	4828
27.2807	4887
27.295	4945
27.2959	5003
27.2967	5060
27.311	5116
27.3119	5172
27.3127	5227
27.327	5281
27.3279	5335
27.3287	5388
27.343	5441
27.3439	5493
27.3447	5545
RxDrop at 27.3569
27.359	5596
27.3604	5647
27.3745	1232
27.391	1465
27.398	1661
27.4048	1833
27.4113	1989
27.4178	2133
27.4186	2267
27.4248	2393
27.4258	2513
27.4316	2627
27.439	2736
27.4399	2841
27.4458	2942
27.455	3039
27.4559	3133
27.4613	3224
27.471	3313
27.4719	3399
27.4727	3483
27.487	3565
27.4879	3645
27.4887	3723
27.503	3800
27.5039	3875
27.5047	3949
27.519	4021
27.5199	4092
27.5207	4162
27.535	4231
27.5359	4298
27.5367	4364
27.551	4429
27.5519	4493
27.5527	4556
27.567	4619
27.5679	4681
27.5687	4742
27.583	4802
27.5839	4861
27.5847	4920
27.599	4978
27.5999	5035
27.6007	5092
27.615	5148
27.6159	5203
27.6167	5258
27.631	5312
27.6319	5366
27.6327	5419
RxDrop at 27.6444
27.647	5472
27.6487	1072
27.663	1340
27.67	1554
27.6768	1738
27.6833	1903
27.6898	2053
27.6963	2192
27.7028	2323
27.7038	2446
RxDrop at 27.7075
27.7095	2563
27.716	1072
27.729	1340
27.736	1554
27.743	1738
27.75	1903
27.7565	2053
27.7571	2192
27.7635	2323
27.7645	2446
27.7703	2563
27.775	2675
27.7773	2782
27.7818	2885
27.791	2984
27.7919	3080
27.7973	3173
27.807	3263
27.8079	3351
27.8087	3436
27.823	3519
27.8239	3600
27.8247	3679
27.839	3757
27.8399	3833
27.8407	3907
27.855	3980
27.8559	4052
27.8567	4122
27.871	4191
27.8719	4259
27.8727	4326
27.887	4392
27.8879	4457
27.8887	4521
27.903	4584
27.9039	4646
27.9047	4707
27.919	4768
27.9199	4828
27.9207	4887
27.935	4945
27.9359	5003
27.9367	5060
27.951	5116
27.9519	5172
27.9527	5227
27.967	5281
27.9679	5335
27.9687	5388
27.983	5441
27.9839	5493
27.9847	5545
27.999	5596
27.9999	5647
28.0007	5697
28.015	5747
28.0159	5796
28.0167	5845
28.031	5894
28.0319	5942
28.0327	5990
28.047	6037
28.0479	6084
28.0487	6131
28.063	6177
28.0639	6223
28.0647	6269
28.079	6314
28.0799	6359
28.0807	6404
28.095	6448
28.0959	6492
28.0967	6536
28.111	6579
28.1119	6622
28.1127	6665
RxDrop at 28.1235
28.1279	1072
28.143	1340
28.15	1554
28.1568	1738
28.1633	1903
28.1698	2053
28.1763	2192
28.1828	2323
28.1838	2446
28.1895	2563
28.191	2675
28.196	2782
28.1978	2885
28.207	2984
28.2079	3080
28.2133	3173
28.223	3263
28.2239	3351
28.2247	3436
28.239	3519
28.2399	3600
28.2407	3679
28.255	3757
28.2559	3833
28.2567	3907
28.271	3980
28.2719	4052
28.2727	4122
28.287	4191
28.2879	4259
28.2887	4326
28.303	4392
28.3039	4457
28.3047	4521
28.319	4584
28.3199	4646
28.3207	4707
28.335	4768
28.3359	4828
28.3367	4887
28.351	4945
28.3519	5003
28.3527	5060
28.367	5116
28.3679	5172
28.3687	5227
28.383	5281
28.3839	5335
28.3847	5388
28.399	5441
28.3999	5493
28.4007	5545
28.415	5596
28.4159	5647
28.4167	5697
28.431	5747
28.4319	5796
28.4327	5845
28.447	5894
28.4479	5942
28.4487	5990
28.463	6037
28.4639	6084
28.4647	6131
28.479	6177
28.4799	6223
28.4807	6269
28.495	6314
28.4959	6359
28.4967	6404
28.511	6448
28.5119	6492
28.5127	6536
28.527	6579
28.5279	6622
28.5287	6665
28.543	6708
28.5439	6750
28.5447	6792
28.559	6834
28.5599	6876
28.5607	6917
28.575	6958
28.5759	6999
28.5767	7040
28.591	7080
28.5919	7120
28.5927	7160
28.607	7200
28.6079	7239
28.6087	7278
28.623	7317
28.6239	7356
28.6247	7395
28.639	7433
28.6399	7471
28.6407	7509
28.655	7547
28.6559	7585
28.6567	7622
28.671	7659
28.6719	7696
28.6727	7733
28.687	7770
28.6879	7806
28.6887	7842
28.703	7878
28.7039	7914
28.7047	7950
28.719	7986
28.7199	8021
28.7207	8056
28.735	8091
28.7359	8126
28.7367	8161
28.751	8196
28.7519	8231
28.7527	8265
28.767	8299
28.7679	8333
28.7687	8367
28.783	8401
28.7839	8435
28.7847	8469
28.799	8502
28.7999	8535
28.8007	8568
28.815	8601
28.8159	8634
28.8167	8667
28.831	8700
28.8319	8733
28.8327	8765
28.847	8797
28.8479	8829
28.8487	8861
28.863	8893
28.8639	8925
28.8647	8957
28.879	8989
28.8799	9020
28.8807	9051
28.895	9082
28.8959	9113
28.8967	9144
28.911	9175
28.9119	9206
28.9127	9237
28.927	9268
28.9279	9298
28.9287	9328
28.943	9358
28.9439	9388
28.9447	9418
28.959	9448
28.9599	9478
28.9607	9508
28.975	9538
28.9759	9568
28.9767	9598
28.991	9627
28.9919	9656
28.9927	9685
29.007	9714
29.0079	9743
29.0087	9772
29.023	9801
29.0239	9830
29.0247	9859
29.039	9888
29.0399	9917
29.0407	9945
29.055	9973
29.0559	10001
29.0567	10029
29.071	10057
29.0719	10085
29.0727	10113
29.087	10141
29.0879	10169
29.0887	10197
29.103	10225
29.1039	10253
29.1047	10281
29.119	10308
29.1199	10335
29.1207	10362
29.135	10389
29.1359	10416
29.1367	10443
29.151	10470
29.1519	10497
29.1527	10524
29.167	10551
29.1679	10578
29.1687	10605
29.183	10632
29.1839	10659
29.1847	10685
29.199	10711
29.1999	10737
29.2007	10763
29.215	10789
29.2159	10815
29.2167	10841
29.231	10867
29.2319	10893
29.2327	10919
29.247	10945
29.2479	10971
29.2487	10997
RxDrop at 29.2604
29.263	11023
29.2647	1072
29.279	1340
29.286	1554
29.2928	1738
RxDrop at 29.2963
29.2998	1903
29.3068	1072
29.3198	1340
29.3268	1554
29.3338	1738
29.3408	1903
29.3473	2053
29.3538	2192
29.3603	2323
29.3613	2446
29.3673	2563
29.3683	2675
29.3743	2782
29.3752	2885
29.3808	2984
29.3816	3080
29.391	3173
29.3919	3263
29.3927	3351
29.407	3436
29.4079	3519
29.4087	3600
29.423	3679
29.4239	3757
29.4247	3833
29.439	3907
29.4399	3980
29.4407	4052
29.455	4122
29.4559	4191
29.4567	4259
29.471	4326
29.4719	4392
29.4727	4457
29.487	4521
29.4879	4584
29.4887	4646
29.503	4707
29.5039	4768
29.5047	4828
29.519	4887
29.5199	4945
29.5207	5003
29.535	5060
29.5359	5116
29.5367	5172
29.551	5227
29.5519	5281
29.5527	5335
29.567	5388
29.5679	5441
29.5687	5493
29.583	5545
29.5839	5596
29.5847	5647
29.599	5697
29.5999	5747
29.6007	5796
29.615	5845
29.6159	5894
29.6167	5942
29.631	5990
29.6319	6037
29.6327	6084
29.647	6131
29.6479	6177
29.6487	6223
29.663	6269
29.6639	6314
29.6647	6359
29.679	6404
29.6799	6448
29.6807	6492
29.695	6536
29.6959	6579
29.6967	6622
29.711	6665
29.7119	6708
29.7127	6750
29.727	6792
29.7279	6834
29.7287	6876
29.743	6917
29.7439	6958
29.7447	6999
29.759	7040
29.7599	7080
29.7607	7120
29.775	7160
29.7759	7200
29.7767	7239
29.791	7278
29.7919	7317
29.7927	7356
29.807	7395
29.8079	7433
29.8087	7471
29.823	7509
29.8239	7547
29.8247	7585
29.839	7622
29.8399	7659
29.8407	7696
29.855	7733
29.8559	7770
29.8567	7806
29.871	7842
29.8719	7878
29.8727	7914
29.887	7950
29.8879	7986
29.8887	8021
29.903	8056
29.9039	8091
29.9047	8126
29.919	8161
29.9199	8196
29.9207	8231
29.935	8265
29.9359	8299
29.9367	8333
29.951	8367
29.9519	8401
29.9527	8435
29.967	8469
29.9679	8502
29.9687	8535
29.983	8568
29.9839	8601
29.9847	8634
29.999	8667
29.9999	8700
